x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label,timestamp
0.7480842471122742,0.9194881916046143,-3.928312253265176e-08,0.6880397796630859,0.8808164596557617,-0.03455187380313873,0.6366493105888367,0.8154460787773132,-0.0629962906241417,0.6198532581329346,0.7607406973838806,-0.09391100704669952,0.6438445448875427,0.7196113467216492,-0.12354667484760284,0.6605347394943237,0.6331639885902405,-0.03638375550508499,0.6548232436180115,0.5007447004318237,-0.07842685282230377,0.6588356494903564,0.41969287395477295,-0.1043495163321495,0.6658167243003845,0.34826499223709106,-0.12125758826732635,0.7155405879020691,0.6414433717727661,-0.044528525322675705,0.6979244947433472,0.6104297041893005,-0.11236416548490524,0.6856284141540527,0.6943860650062561,-0.1303260624408722,0.6825541257858276,0.7429684996604919,-0.12625649571418762,0.7673833966255188,0.6624085903167725,-0.05758737400174141,0.7485809922218323,0.6675295829772949,-0.11446700990200043,0.7382906079292297,0.7493035793304443,-0.10308299213647842,0.7385229468345642,0.7809641361236572,-0.08000988513231277,0.8181164264678955,0.6962443590164185,-0.07463844120502472,0.7949103713035583,0.6950438618659973,-0.10226508229970932,0.7785090208053589,0.760303258895874,-0.0860682874917984,0.7770702838897705,0.7843358516693115,-0.06502421200275421,D,2025-10-18T08:15:22.908858
0.7497941255569458,0.9153832197189331,-8.425373465570374e-08,0.6895617246627808,0.8832619786262512,-0.035393599420785904,0.6371468901634216,0.8205632567405701,-0.0643310546875,0.6170939207077026,0.7621848583221436,-0.09532219171524048,0.6417913436889648,0.7276872396469116,-0.12526151537895203,0.6602659821510315,0.6364533305168152,-0.03728635609149933,0.6546295881271362,0.5035535097122192,-0.08096200972795486,0.6594607830047607,0.423833429813385,-0.10724686086177826,0.6663439869880676,0.3533481955528259,-0.12423699349164963,0.7161018252372742,0.6437631249427795,-0.04529750719666481,0.6960711479187012,0.605309784412384,-0.1127987951040268,0.6839246153831482,0.6934147477149963,-0.12832915782928467,0.6832029819488525,0.7428548336029053,-0.12235870212316513,0.7683282494544983,0.6647657155990601,-0.058567844331264496,0.7473955750465393,0.668236255645752,-0.11607768386602402,0.7358328700065613,0.7537791728973389,-0.10296282917261124,0.7367578148841858,0.7862949967384338,-0.07827504724264145,0.8190256953239441,0.6985417604446411,-0.07611837983131409,0.7958840131759644,0.7038605809211731,-0.10509327799081802,0.7788131237030029,0.7706955075263977,-0.08919527381658554,0.77692711353302,0.7952530384063721,-0.06809984892606735,D,2025-10-18T08:15:22.943370
0.7480484843254089,0.912264347076416,-6.963239940205312e-08,0.6883811354637146,0.8824229836463928,-0.03475559130311012,0.63617342710495,0.8197413086891174,-0.06327913701534271,0.617627739906311,0.762773334980011,-0.09392335265874863,0.641832709312439,0.7294871807098389,-0.12352361530065536,0.6608822345733643,0.6343095302581787,-0.037010565400123596,0.6552014946937561,0.5012062788009644,-0.08064133673906326,0.6595446467399597,0.4207416772842407,-0.10720093548297882,0.6657071113586426,0.35018616914749146,-0.12453953921794891,0.7165875434875488,0.6432884931564331,-0.04567982256412506,0.6985688209533691,0.6059675216674805,-0.11396147310733795,0.685988187789917,0.6931788921356201,-0.13017690181732178,0.6842979788780212,0.7410997748374939,-0.12465126812458038,0.7683056592941284,0.6655804514884949,-0.05950241908431053,0.7480843663215637,0.6694663763046265,-0.1169891282916069,0.7359387278556824,0.7538654804229736,-0.10376335680484772,0.7359781861305237,0.7834575772285461,-0.07918161898851395,0.8184110522270203,0.7002830505371094,-0.07761011272668839,0.7958541512489319,0.7049341797828674,-0.10652083158493042,0.7787409424781799,0.7704697847366333,-0.09027719497680664,0.7763242721557617,0.7921823859214783,-0.06904851645231247,D,2025-10-18T08:15:22.979349
0.7477613687515259,0.9111286401748657,-8.03150115302742e-08,0.6875146627426147,0.8807384967803955,-0.03433685377240181,0.6354498267173767,0.8173044919967651,-0.062495145946741104,0.6168825626373291,0.7593138217926025,-0.0928473174571991,0.6425327062606812,0.7280444502830505,-0.12224320322275162,0.6612043380737305,0.6339789628982544,-0.03608128800988197,0.6549630165100098,0.5021597146987915,-0.07952576130628586,0.6589876413345337,0.4223170280456543,-0.10601428896188736,0.6654157638549805,0.35212039947509766,-0.12333162873983383,0.716890275478363,0.6426082849502563,-0.04476964473724365,0.6982293725013733,0.6055347919464111,-0.11249077320098877,0.6850502490997314,0.6912567019462585,-0.12860171496868134,0.6835527420043945,0.7387802600860596,-0.12315358966588974,0.7684124708175659,0.6649199724197388,-0.05862781032919884,0.747688353061676,0.6692780256271362,-0.11575955152511597,0.7349457740783691,0.7529090046882629,-0.10276003181934357,0.7352381348609924,0.7826398611068726,-0.07840414345264435,0.8182258605957031,0.6999243497848511,-0.07675369083881378,0.7949495911598206,0.7045450806617737,-0.10524147748947144,0.7774602770805359,0.7692650556564331,-0.0891931876540184,0.7754551768302917,0.790825366973877,-0.06825558841228485,D,2025-10-18T08:15:23.018052
0.7372649312019348,0.872950553894043,2.457851877579742e-08,0.6765110492706299,0.8390244245529175,-0.036756038665771484,0.6272318363189697,0.7728539109230042,-0.065165214240551,0.6101247668266296,0.71373450756073,-0.09511231631040573,0.6339697241783142,0.6742419004440308,-0.12305206060409546,0.6462154984474182,0.5961883068084717,-0.0352080874145031,0.6400494575500488,0.468222975730896,-0.07699888199567795,0.641614556312561,0.389462411403656,-0.10158170759677887,0.6477866172790527,0.3205954432487488,-0.11744992434978485,0.6989615559577942,0.6049349904060364,-0.0414288267493248,0.6837782859802246,0.5623211860656738,-0.10719809681177139,0.6766212582588196,0.6507314443588257,-0.12145448476076126,0.6773830652236938,0.6977934241294861,-0.11469818651676178,0.7504544854164124,0.6257593035697937,-0.053251150995492935,0.7347192168235779,0.6220846176147461,-0.11065936088562012,0.7251687049865723,0.7067809104919434,-0.0980800911784172,0.7263907790184021,0.7367604374885559,-0.0736534595489502,0.8003989458084106,0.6588233709335327,-0.06904039531946182,0.7814152836799622,0.648259162902832,-0.09802808612585068,0.7653598189353943,0.7148078083992004,-0.08224882185459137,0.7638844847679138,0.73917156457901,-0.06141306087374687,D,2025-10-18T08:15:23.052910
0.7295843362808228,0.8412429094314575,-4.541174902783496e-08,0.6715950965881348,0.8082119226455688,-0.037491682916879654,0.6206166744232178,0.7393394708633423,-0.06567364186048508,0.6044381856918335,0.6754412651062012,-0.09486176818609238,0.6346607804298401,0.6363985538482666,-0.12164708971977234,0.6394287943840027,0.5626015663146973,-0.036021605134010315,0.6323246955871582,0.4381701648235321,-0.07635071873664856,0.6331636905670166,0.3647354543209076,-0.09976428002119064,0.6379562616348267,0.2986411154270172,-0.115635946393013,0.6927205920219421,0.5696902275085449,-0.042120642960071564,0.6740317344665527,0.5310518741607666,-0.10764376819133759,0.6666799783706665,0.6243503093719482,-0.12215842306613922,0.6682187914848328,0.669578492641449,-0.11598853021860123,0.7438054084777832,0.5907157063484192,-0.05358374863862991,0.725471556186676,0.5903251767158508,-0.11276572197675705,0.7153429985046387,0.6811347007751465,-0.10086759924888611,0.7170307636260986,0.7110410928726196,-0.07665334641933441,0.793998122215271,0.6238975524902344,-0.06885097175836563,0.7718091607093811,0.6178957223892212,-0.100079245865345,0.7545926570892334,0.6874578595161438,-0.0855642780661583,0.7520456910133362,0.7118582725524902,-0.06551003456115723,D,2025-10-18T08:15:23.178260
0.7298658490180969,0.8363611698150635,-1.185874083375893e-07,0.6708065271377563,0.8049319386482239,-0.0354442335665226,0.6201694011688232,0.7382756471633911,-0.06297235935926437,0.6025100946426392,0.6755490303039551,-0.09233389049768448,0.634300708770752,0.6408029198646545,-0.1201661005616188,0.6400595903396606,0.5670304894447327,-0.035836052149534225,0.6326743364334106,0.43892526626586914,-0.07769576460123062,0.6359274983406067,0.3651350736618042,-0.10159735381603241,0.6419588327407837,0.2988879680633545,-0.11719205975532532,0.6926576495170593,0.5739474892616272,-0.042718689888715744,0.6701576709747314,0.5358693599700928,-0.10790345072746277,0.661935031414032,0.6263905167579651,-0.12130927294492722,0.6637283563613892,0.6709362268447876,-0.11459024995565414,0.7433198690414429,0.5942155122756958,-0.05498875305056572,0.7224456071853638,0.5937327742576599,-0.11375822126865387,0.7140040397644043,0.6830481886863708,-0.1007426381111145,0.7173411250114441,0.7120930552482605,-0.07566525787115097,0.7930172681808472,0.6261362433433533,-0.07112781703472137,0.7715423107147217,0.6164034008979797,-0.10188964754343033,0.7547092437744141,0.6852183938026428,-0.08633231371641159,0.7523393034934998,0.7110257744789124,-0.06540098786354065,D,2025-10-18T08:15:23.213876
0.7290909886360168,0.8348870277404785,-1.1279935563379695e-07,0.6708913445472717,0.8052451610565186,-0.03593484312295914,0.6201013922691345,0.7389309406280518,-0.06403210014104843,0.601670503616333,0.6776630878448486,-0.09379284828901291,0.630997359752655,0.6446011066436768,-0.12201893329620361,0.6401666402816772,0.56576007604599,-0.03697214275598526,0.6327821016311646,0.43945667147636414,-0.0796850323677063,0.6356004476547241,0.36583954095840454,-0.10421554744243622,0.6413949131965637,0.2996407449245453,-0.12037122994661331,0.6935834288597107,0.5734347701072693,-0.044193461537361145,0.6714203953742981,0.5353543162345886,-0.11014716327190399,0.6630946397781372,0.6284727454185486,-0.12315527349710464,0.6653438806533813,0.6716803312301636,-0.11607582867145538,0.7447398900985718,0.5949378609657288,-0.0569547675549984,0.7235465049743652,0.594433605670929,-0.11597428470849991,0.7142947316169739,0.6841033697128296,-0.10192382335662842,0.7176011204719543,0.7099893093109131,-0.07632709294557571,0.794998288154602,0.6277523636817932,-0.07371906191110611,0.774086058139801,0.618416428565979,-0.1044221892952919,0.7567003965377808,0.686597466468811,-0.0882629007101059,0.7536510229110718,0.7090097665786743,-0.06712397187948227,D,2025-10-18T08:15:23.249157
0.7294613122940063,0.8348782658576965,-1.1666842425483992e-07,0.6712339520454407,0.8052881956100464,-0.03563239052891731,0.6209279298782349,0.7389647960662842,-0.06357802450656891,0.6024839282035828,0.6776025295257568,-0.09325575828552246,0.6309570074081421,0.6437771916389465,-0.12136710435152054,0.6409781575202942,0.5662859082221985,-0.036566320806741714,0.6331815719604492,0.4394875764846802,-0.07931055873632431,0.6358104348182678,0.3650638461112976,-0.1038251519203186,0.6414793133735657,0.29905349016189575,-0.11984112113714218,0.6936711072921753,0.574340283870697,-0.043728847056627274,0.6708665490150452,0.536376953125,-0.10911890119314194,0.6628784537315369,0.6295865774154663,-0.12163111567497253,0.6655442118644714,0.6724998354911804,-0.11431366205215454,0.7445616722106934,0.5957474708557129,-0.056468620896339417,0.7230903506278992,0.5936856269836426,-0.11513788253068924,0.7141191959381104,0.6834067106246948,-0.10069108754396439,0.7178115844726562,0.7095091938972473,-0.07491656392812729,0.7946997284889221,0.6284697651863098,-0.0731801688671112,0.7738320231437683,0.6172885894775391,-0.10380032658576965,0.7563814520835876,0.6852908134460449,-0.08741050213575363,0.7533365488052368,0.7078505754470825,-0.06609213352203369,D,2025-10-18T08:15:23.289089
0.7248270511627197,0.8124033212661743,-9.610616302779817e-08,0.66544508934021,0.7783056497573853,-0.031752362847328186,0.6142327785491943,0.706281304359436,-0.05740988254547119,0.6014078259468079,0.6413490176200867,-0.08508502691984177,0.6346652507781982,0.6023144125938416,-0.11088825017213821,0.6378201246261597,0.5443117022514343,-0.03373415023088455,0.6294447183609009,0.41807329654693604,-0.07416579127311707,0.6289557218551636,0.3451398015022278,-0.09746742248535156,0.6331714987754822,0.27858126163482666,-0.11333698034286499,0.6884775161743164,0.5524954199790955,-0.042482953518629074,0.6667898297309875,0.5112665295600891,-0.10699661076068878,0.6610205173492432,0.6041252613067627,-0.1200750470161438,0.6653017997741699,0.6466348767280579,-0.11346447467803955,0.7377069592475891,0.5725362300872803,-0.056118253618478775,0.7172052264213562,0.5625256299972534,-0.1132957711815834,0.7104529142379761,0.6538339853286743,-0.09833121299743652,0.7154670357704163,0.6816996335983276,-0.07280197739601135,0.7871268391609192,0.6034044623374939,-0.07322349399328232,0.7631363272666931,0.5883694291114807,-0.10171468555927277,0.7475965619087219,0.6563439965248108,-0.08433717489242554,0.7473792433738708,0.6774975657463074,-0.06307616829872131,D,2025-10-18T08:15:23.323725
0.7164612412452698,0.7867763638496399,-1.0095932623244153e-07,0.6559511423110962,0.7510337233543396,-0.0295631755143404,0.605905294418335,0.6774936318397522,-0.05392882227897644,0.5934076905250549,0.6105571985244751,-0.08088498562574387,0.6267573237419128,0.57863450050354,-0.10608115047216415,0.6305168271064758,0.5201747417449951,-0.028995228931307793,0.6232175230979919,0.39789336919784546,-0.06702478229999542,0.6233314275741577,0.3277064561843872,-0.08864682912826538,0.6294528841972351,0.2640044689178467,-0.10351736843585968,0.680158793926239,0.5299058556556702,-0.037960994988679886,0.6596978306770325,0.4938499629497528,-0.09994665533304214,0.6520537734031677,0.5851466655731201,-0.11194617301225662,0.6559746861457825,0.6238316297531128,-0.10524196922779083,0.727822482585907,0.5497457385063171,-0.05177043750882149,0.7072701454162598,0.5416914820671082,-0.10668304562568665,0.6986492872238159,0.6308173537254333,-0.09145616739988327,0.7042219638824463,0.6554688215255737,-0.06649322807788849,0.7757198810577393,0.5798811912536621,-0.06898945569992065,0.7523682117462158,0.5642551183700562,-0.09522451460361481,0.7361064553260803,0.6317585706710815,-0.07746470719575882,0.7372031807899475,0.6527644395828247,-0.05657866969704628,D,2025-10-18T08:15:23.441991
0.7159174680709839,0.7847099304199219,-1.36203567535631e-07,0.656651496887207,0.7503470182418823,-0.030327606946229935,0.6069403886795044,0.6798853278160095,-0.0561869740486145,0.5916866660118103,0.6131771802902222,-0.08491713553667068,0.6254866123199463,0.57939213514328,-0.11238707602024078,0.6306371092796326,0.5259159207344055,-0.030370621010661125,0.6215407848358154,0.4023575186729431,-0.07083554565906525,0.6231005191802979,0.330079585313797,-0.09291112422943115,0.629319965839386,0.2672213017940521,-0.10706805437803268,0.6796103715896606,0.5334356427192688,-0.038893137127161026,0.6556088328361511,0.4984981119632721,-0.10008202493190765,0.6490755677223206,0.5896220207214355,-0.10884883254766464,0.6549486517906189,0.6258293390274048,-0.09978645294904709,0.7276049852371216,0.5521127581596375,-0.052873484790325165,0.7050461173057556,0.5444512367248535,-0.10744060575962067,0.6970378160476685,0.6304535269737244,-0.09004053473472595,0.7037385702133179,0.6516149044036865,-0.06343627721071243,0.7752285003662109,0.581287145614624,-0.07057027518749237,0.7509094476699829,0.5665919184684753,-0.09734781831502914,0.7359780073165894,0.6317604184150696,-0.0786944255232811,0.738187849521637,0.6514633297920227,-0.05666467547416687,D,2025-10-18T08:15:23.478117
0.7158231139183044,0.783528208732605,-1.3664966047599592e-07,0.6570972800254822,0.7508600950241089,-0.02989671193063259,0.6070306897163391,0.6808565258979797,-0.055289849638938904,0.5919586420059204,0.6141588687896729,-0.08346288651227951,0.6251883506774902,0.5796586275100708,-0.11041903495788574,0.6303796172142029,0.5278521180152893,-0.030626991763710976,0.6212935447692871,0.4040311574935913,-0.07068999856710434,0.6228052973747253,0.33178016543388367,-0.09259151667356491,0.6289005279541016,0.2687700390815735,-0.1067100539803505,0.6797088980674744,0.5352221131324768,-0.039180804044008255,0.6573343873023987,0.49835506081581116,-0.1002272292971611,0.6513001918792725,0.5900012254714966,-0.10917533189058304,0.6573376655578613,0.627948522567749,-0.10032866150140762,0.7279186248779297,0.5537330508232117,-0.05305611342191696,0.7059836387634277,0.54338538646698,-0.10790229588747025,0.6976200938224792,0.6296892166137695,-0.09114356338977814,0.7038548588752747,0.6526013612747192,-0.06492462009191513,0.775911808013916,0.582247793674469,-0.07044539600610733,0.7523106932640076,0.5639296770095825,-0.09799923002719879,0.7365752458572388,0.629002571105957,-0.07997975498437881,0.7374235987663269,0.6503492593765259,-0.05835576727986336,D,2025-10-18T08:15:23.513437
0.7156325578689575,0.7831404209136963,-1.325141738561797e-07,0.6574244499206543,0.7508462071418762,-0.03013162687420845,0.6073288321495056,0.6808422803878784,-0.05552737042307854,0.5922837853431702,0.613806962966919,-0.08359473198652267,0.6256043910980225,0.5789698362350464,-0.11046651750802994,0.6304839849472046,0.5284426808357239,-0.030902476981282234,0.6211729049682617,0.4047958254814148,-0.07093092054128647,0.6224581003189087,0.3321487307548523,-0.09288488328456879,0.6282285451889038,0.2689092755317688,-0.10708010941743851,0.6797418594360352,0.535759449005127,-0.03926791250705719,0.6572681665420532,0.4989646077156067,-0.10004521906375885,0.6512205004692078,0.5903358459472656,-0.10898477584123611,0.6571504473686218,0.6284037232398987,-0.1002739742398262,0.7279191017150879,0.5542488098144531,-0.05295661464333534,0.7060781717300415,0.5432069301605225,-0.10793837159872055,0.6977956295013428,0.6296250224113464,-0.09131108969449997,0.7039986252784729,0.6531341671943665,-0.06519290059804916,0.7758699655532837,0.5826796293258667,-0.07012312859296799,0.7523371577262878,0.5636023879051208,-0.09812060743570328,0.7366788983345032,0.6289868950843811,-0.08029091358184814,0.7373373508453369,0.650924801826477,-0.05876154080033302,D,2025-10-18T08:15:23.545618
